31863,0.18853871432910785
31864,0.35254374997171406
31865,0.26905785746948613
31866,0.40018995441328786
31867,0.2393070165688536
31868,0.36540085266465416
31869,0.2896240785679484
31870,0.49018427634968026
31871,0.3546453910593888
31872,0.13779364820329318
31873,0.36546412580591087
31874,0.333064440055568
31875,0.23627885902480297
31876,0.3709594545823072
31877,0.14142375996727954
31878,0.35287346504007466
31879,0.4711202181910968
31880,0.15105413888494745
31881,0.38080872352700873
31882,0.18140118997590723
31883,0.30791619409343735
31884,0.25309712876080803
31885,0.29155932549196506
31886,0.3256060599048536
31887,0.28391673019478286
31888,0.23835284402465473
31889,0.2570045449361075
31890,0.3914610501825601
31891,0.15744594913270274
31892,0.2393637153509963
31893,0.547140425477063
31894,0.12121755401723149
31895,0.31472016804012504
31896,0.3600873316493625
31897,0.4154972933636274
31898,0.3597117201497519
31899,0.3486951414058413
31900,0.2080288263035254
31901,0.3875552543449478
31902,0.3960378365683832
31903,0.3193416101019909
31904,0.20028170593414077
31905,0.3940003829104047
31906,0.24452156429712027
31907,0.35093556556125166
31908,0.38687510087323435
31909,0.48670191271055874
31910,0.2818760540991851
31911,0.3420705626202816
31912,0.36722232289611784
31913,0.34157183938078733
31914,0.1957005808120372
31915,0.322429862237553
31916,0.10241577430154085
31917,0.3610725495174834
31918,0.4170219971098135
31919,0.3790431493197815
31920,0.36686753637121533
31921,0.14368640136781538
31922,0.19604596050390818
31923,0.32697732796375234
31924,0.42030501077035615
31925,0.3427555177090573
31926,0.5531843962086876
31927,0.41432455494483195
31928,0.2964439548891471
31929,0.23614261928432376
31930,0.1711286557185102
31931,0.19870977737885853
31932,0.24990524428878813
31933,0.19227800169844314
31934,0.3439813408629133
31935,0.48310353201851813
31936,0.14771274557671552
31937,0.558968186421873
31938,0.20088622268430378
31939,0.3738496906015307
31940,0.28503007572709255
31941,0.15258836059189723
31942,0.3717915806448395
31943,0.6342929446204483
31944,0.14961953201879863
31945,0.3947465736209967
31946,0.4417352779600516
31947,0.15622219700340173
31948,0.1695283243906028
31949,0.4716597695866511
31950,0.2816368646966239
31951,0.2540025030781145
31952,0.23475407755369856
31953,0.17882881388666164
31954,0.33883810002273274
31955,0.12197225963480916
31956,0.31481622289796896
31957,0.24701301356393046
31958,0.21563954533924315
31959,0.4095762538053111
31960,0.19352797722953577
31961,0.18187456269107463
31962,0.1656034080659131
31963,0.2917892710322867
31964,0.40221598321732394
31965,0.42428151655271495
31966,0.3516735807284474
31967,0.4489099182875458
31968,0.3266518728258516
31969,0.3694936296754834
31970,0.2115412526964242
31971,0.2327638660445304
31972,0.22834746999930888
31973,0.2516605233410452
31974,0.3061788300877399
31975,0.3529191852751225
31976,0.32683296845691107
31977,0.46494784715324206
31978,0.3845548858108687
31979,0.3343996497560511
31980,0.3698059325039473
31981,0.45457940209892905
31982,0.23241448299456435
31983,0.3557351466647818
31984,0.4052887872498545
31985,0.13018498987421215
31986,0.29244893071936334
31987,0.25869891067687173
31988,0.34381936890455717
31989,0.6540486440860093
31990,0.39781159431108065
31991,0.2271007988628262
31992,0.38047855253750035
31993,0.21426927049771669
31994,0.39229525762280226
31995,0.19854328889633122
31996,0.3085673947826225
31997,0.2907647633315984
31998,0.276646640201845
31999,0.3749588229440238
32000,0.1211123593070207
32001,0.5930741114866137
32002,0.1911813710626633
32003,0.28748704843559464
32004,0.45011620471876795
32005,0.31515334837717957
32006,0.12788809693617972
32007,0.13522875249607286
32008,0.22859333112979555
32009,0.3234534516439817
32010,0.6089538983146496
32011,0.3584457374655478
32012,0.39236997561222026
32013,0.12927051883938698
32014,0.3868545166969753
32015,0.4269045036092948
32016,0.31278580720673294
32017,0.17117166667569816
32018,0.350385919412384
32019,0.36415466836319355
32020,0.17568553915541707
32021,0.41253683685158976
32022,0.12736071164424176
32023,0.24597509249956473
32024,0.41772757521306564
32025,0.40943662613831927
32026,0.70675342753691
32027,0.45371189204603984
32028,0.3507000289872517
32029,0.5661045734959059
32030,0.25746784219642316
32031,0.39278882466700216
32032,0.17529789528030335
32033,0.20347391234904344
32034,0.1244097508445986
32035,0.20936688183568716
32036,0.27548996154575484
32037,0.43494798757664555
32038,0.33734331279641355
32039,0.3736798007194271
32040,0.4220986108283536
32041,0.4660274668175246
32042,0.3058317096716463
32043,0.25083084969897523
32044,0.34070772657751364
32045,0.4626203866629435
32046,0.2736822526985449
32047,0.3924085654054865
32048,0.4685573351530951
32049,0.340507169003976
32050,0.41966315011509164
32051,0.30826341541141444
32052,0.41446288155194216
32053,0.4281222842180217
32054,0.20775242886535247
32055,0.29537261928751907
32056,0.19535888170124635
32057,0.37242586229555047
32058,0.34784974515730144
32059,0.12994761252986012
32060,0.3401438586181634
32061,0.33729059012090673
32062,0.36903903481491246
32063,0.34036354904038846
32064,0.4216299813363944
32065,0.27001162554010877
32066,0.20915427547201168
32067,0.35460102637377044
32068,0.375727430054807
32069,0.2706810345745006
32070,0.1516209832872752
32071,0.42103810508480694
32072,0.17982832006508676
32073,0.1745751409728158
32074,0.36112041126019045
32075,0.43315553140001484
32076,0.13460653785366727
32077,0.17330164932663153
32078,0.35332027092380547
32079,0.577294193037523
32080,0.3366659298758201
32081,0.3917069235888578
32082,0.2366343310880282
32083,0.10125626854511116
32084,0.40911287391520657
32085,0.12597434210373193
32086,0.29924393518280445
32087,0.3597488396696134
32088,0.36319637191157433
32089,0.1265995229687952
32090,0.3178298767556032
32091,0.5608522650828629
32092,0.26883365106196694
32093,0.30148414476981117
32094,0.293982556697703
32095,0.29061060164005686
32096,0.2392588354282544
32097,0.20877369757317155
32098,0.3516735807284474
32099,0.3945999912599784
32100,0.37924299869508155
32101,0.1868108275468177
32102,0.2736011441867803
32103,0.2485773044869574
32104,0.3621451862291212
32105,0.6662295144597595
32106,0.3862168497279646
32107,0.4326461029309822
32108,0.2937558295667815
32109,0.3843057679457737
32110,0.3689504734843861
32111,0.16753531470289215
32112,0.1390838742170017
32113,0.41407909480902094
32114,0.15542464595551486
32115,0.4819926463017152
32116,0.17583656252626975
32117,0.4038471160349703
32118,0.3701935361246394
32119,0.5955263350683405
32120,0.6077500878811429
32121,0.3363566529719131
32122,0.40471653579862893
32123,0.33446860763426
32124,0.22291556204666066
32125,0.3833942505519378
32126,0.3453366325486619
32127,0.15657285440488955
32128,0.4805458231167163
32129,0.25969879795560696
32130,0.1868545403744353
32131,0.30890027975501755
32132,0.3182212113154808
32133,0.10845413747750883
32134,0.550788154873686
32135,0.2738658324331262
32136,0.3335708933341874
32137,0.3417935633807472
32138,0.3152890714290373
32139,0.36738418963832015
32140,0.20199557295991113
32141,0.40095536072218857
32142,0.4438809259058187
32143,0.13492428417553518
32144,0.3404262680147098
32145,0.32990737425267275
32146,0.2703413599333393
32147,0.26645795233563074
32148,0.29099671262155574
32149,0.45620459804842256
32150,0.4779118459574832
32151,0.3108097137954227
32152,0.30967558720487104
32153,0.22652299976308718
32154,0.22128633904263972
32155,0.3937977302146443
32156,0.15778438368757633
32157,0.47485863694906244
32158,0.14853014755246766
32159,0.1342358352804906
32160,0.43172706688763274
32161,0.18545723070509915
32162,0.4261206540962834
32163,0.48676377573072654
32164,0.30733901312276873
32165,0.15094641930520078
32166,0.1926151977317172
32167,0.4755037805251936
32168,0.4676909664637876
32169,0.2042275013658584
32170,0.12496752131989831
32171,0.1690851334921629
32172,0.166001126571444
32173,0.13976279116321444
32174,0.14002394400960386
32175,0.3833422986301511
32176,0.23929037204388626
32177,0.13622138616395352
32178,0.4261874168544242
32179,0.22663249561787524
32180,0.293539274134686
32181,0.2139797093815232
32182,0.37375493061635984
32183,0.4119142348040299
32184,0.30612397947826175
32185,0.2431181829907263
32186,0.23014289461328877
32187,0.18579446588098145
32188,0.33270999792724604
32189,0.12837050561406774
32190,0.21449222895092615
32191,0.12319612137075826
32192,0.42866841796306954
32193,0.3751567030707421
32194,0.4111671091224282
32195,0.34939750946198217
32196,0.23316455258969696
32197,0.13194123896831542
32198,0.3800262260577636
32199,0.4326527381031389
32200,0.4222585237501417
32201,0.4103760062068928
32202,0.2390903277450099
32203,0.19970431599866487
32204,0.16483755789814677
32205,0.2946261880361681
32206,0.17689553452029325
32207,0.12031772265450928
32208,0.15469126882923206
32209,0.16288651940940552
32210,0.36067827596669666
32211,0.41194032968889643
32212,0.3615171268073276
32213,0.3839970195889182
32214,0.4592326181355639
32215,0.35589815330825175
32216,0.561019032931931
32217,0.2537284978549917
32218,0.4189852043569457
32219,0.34141044560854156
32220,0.15823573151515619
32221,0.5207400087638464
32222,0.4371590747605923
32223,0.48119549117056587
32224,0.11838507181105673
32225,0.37666302951822034
32226,0.4195352103793201
32227,0.3008091146065579
32228,0.13342840829533237
32229,0.38153769582534386
32230,0.24037144272612596
32231,0.35608131601011106
32232,0.4584986541670604
32233,0.4942603425835343
32234,0.6575320567421017
32235,0.21795253078978458
32236,0.3194753654254141
32237,0.2361181767028561
32238,0.224717383158992
32239,0.3739110261454946
32240,0.3879367838142054
32241,0.2067897871989771
32242,0.19942682738982845
32243,0.20888979735647561
32244,0.29961219527320426
32245,0.2503692183585001
32246,0.11783005937414648
32247,0.4213736795659315
32248,0.4264983063118637
32249,0.3020260210068432
32250,0.13169348010723395
32251,0.15756323029088798
32252,0.1525543599851205
32253,0.16143249905181675
32254,0.26377884283083003
32255,0.2507880887879359
32256,0.17057045071662277
32257,0.44715826644125295
32258,0.36418728925719224
32259,0.3064479292560103
32260,0.12733241007746007
32261,0.40673672458523896
32262,0.15461513036161775
32263,0.31989436522773196
32264,0.2522334319541375
32265,0.34351554422906544
32266,0.42974538074706436
32267,0.4273117961183945
32268,0.4979202239416176
32269,0.33161006076347815
32270,0.11255411777185437
32271,0.3695600130080094
32272,0.2106477953655932
32273,0.20340436044463997
32274,0.2854733489206762
32275,0.2702135885242996
32276,0.4159167484553226
32277,0.6316309727562278
32278,0.33068020361190137
32279,0.42676530022135717
32280,0.17122855369182888
32281,0.29457589417608365
32282,0.5099839431848581
32283,0.2807238445206327
32284,0.4317683355007939
32285,0.20891660350628624
32286,0.35459634261183187
32287,0.1955008210521448
32288,0.19965986272736333
32289,0.26781673188693533
32290,0.13505329014685433
32291,0.2960436263346589
32292,0.3516735807284474
32293,0.11092899227121196
32294,0.36414430021629113
32295,0.3647755069667043
32296,0.3314280017435742
32297,0.33598180746000855
32298,0.40718615557351745
32299,0.4696405020189251
32300,0.12725235352047704
32301,0.5189607997419959
32302,0.337513145785233
32303,0.35435581586984294
32304,0.246362492778609
32305,0.1560650062311512
32306,0.3251915754459452
32307,0.5491890764528741
32308,0.6049576536347488
32309,0.5920441644965408
32310,0.1935264123056435
32311,0.33924141326389345
32312,0.46559821873613033
32313,0.4467431489104694
32314,0.3868979353492561
32315,0.3619548752075044
32316,0.12409389413380296
32317,0.5269800575398788
32318,0.4248707271853332
32319,0.25444851561775256
32320,0.14413802519087743
32321,0.23029859867495014
32322,0.4490915485145564
32323,0.32586032281276506
32324,0.4624352972166494
32325,0.45818615148647107
32326,0.3339594749306811
32327,0.370954591242681
32328,0.12575458212494905
32329,0.33755572783763954
32330,0.14567713888993586
32331,0.3581978402820874
32332,0.3516735807284474
32333,0.11386745619502413
32334,0.21337649221593816
32335,0.1623070443508658
32336,0.1394670277432669
32337,0.4149603203572203
32338,0.19422995831756018
32339,0.1635707128500196
32340,0.15838624971522278
32341,0.36296854628556147
32342,0.2007073391993338
32343,0.38702538496920047
32344,0.17601525168181018
32345,0.17716601276807672
32346,0.4604931533801612
32347,0.29439185117496963
32348,0.28498072364494714
32349,0.21129433151794866
32350,0.43600915249397815
32351,0.22041773154049227
32352,0.3535925086231823
32353,0.13203956272683048
32354,0.13771988158536397
32355,0.1381620487068335
32356,0.46614528929997484
32357,0.38292505961429196
32358,0.5928043196131663
32359,0.3925670660229598
32360,0.45767731479548424
32361,0.36492064189006285
32362,0.3158180009225317
32363,0.2988206760743451
32364,0.4701712193075382
32365,0.36903903481491246
32366,0.3728863912056273
32367,0.6072483514500133
32368,0.34130847653144475
32369,0.23878599601985037
32370,0.31225242784383617
32371,0.24863684094616634
32372,0.23118620174900187
32373,0.15278086664676413
32374,0.18186130869390563
32375,0.3749191443562278
32376,0.39877876059176404
32377,0.3123320255204644
32378,0.4260028235489916
32379,0.33881054464509625
32380,0.3499877237682631
32381,0.36130187700463545
32382,0.1551508539668253
32383,0.2969608381357475
32384,0.20385318100159489
32385,0.1551508539668253
32386,0.3893066918385499
32387,0.4240896576080813
32388,0.21587815385759615
32389,0.3862738927436886
32390,0.13318317478522954
32391,0.2336859573298432
32392,0.2732538899044856
32393,0.1522015180907816
32394,0.3934117419335889
32395,0.4702457476063513
32396,0.1514790562253291
32397,0.3962452600618273
32398,0.1818802242538794
32399,0.47345765273261337
32400,0.2440950615239673
32401,0.2833699075632465
32402,0.26793164010542037
32403,0.3124185026569443
32404,0.3168791221591458
32405,0.33247815099871325
32406,0.43668262151288256
32407,0.1463112619210695
32408,0.5081748357655033
32409,0.35020349232671216
32410,0.17235598204406646
32411,0.37908581023707094
32412,0.13866808203615805
32413,0.3315793150127142
32414,0.4449120118789153
32415,0.11684481196940429
32416,0.5140014112869751
32417,0.2842843613074179
32418,0.2790010633975959
32419,0.5481923119709168
32420,0.32598883123412786
32421,0.40824954396902097
32422,0.4375816920013294
32423,0.17482465239346942
32424,0.195304020089945
32425,0.23730671149834218
32426,0.18907147794745102
32427,0.46899767006035536
32428,0.15458038752888406
32429,0.412826153475718
32430,0.4232173622373014
32431,0.3649611180699969
32432,0.563308304115026
32433,0.20470579206143455
32434,0.3428057147849471
32435,0.4260928303222367
32436,0.13479121391205343
32437,0.24290557507140864
32438,0.3328524741231739
32439,0.3813931194203235
32440,0.19425344012221857
32441,0.45259272231479475
32442,0.15312328216913884
32443,0.32232467004797255
32444,0.3888719960795819
32445,0.17271504193709195
32446,0.5224743724203823
32447,0.2206162931122745
32448,0.213413823219094
32449,0.3201131430519651
32450,0.2780651300427548
32451,0.12035150081854173
32452,0.15695435189486162
32453,0.3344383591717038
32454,0.16287368215748474
32455,0.38128145982619505
32456,0.32306304384212536
32457,0.37552614635555814
32458,0.14110555071181055
32459,0.33402067519649625
32460,0.14381764776916148
32461,0.10246384274934141
32462,0.28715533515313285
32463,0.21230464353773018
32464,0.48342224715287413
32465,0.3751008809536158
32466,0.16792254433744758
32467,0.43345144504492755
32468,0.3717811351141191
32469,0.2426571735680446
32470,0.1702193799582251
32471,0.38478415468102384
32472,0.3659654773863923
32473,0.13265106687941167
32474,0.28015487590358573
32475,0.36474817625492745
32476,0.2353659942778643
32477,0.18663443294380244
32478,0.28890560711489216
32479,0.40586278905061385
32480,0.3176052176961528
32481,0.28068172190834895
32482,0.1349441592169085
32483,0.1277343949822559
32484,0.6132691398884575
32485,0.2978012515785395
32486,0.35970045050624927
32487,0.26293419011656893
32488,0.3812053866499066
32489,0.41863874235874715
32490,0.16803546005272532
32491,0.2642243976891176
32492,0.26676149116310516
32493,0.294592171643661
32494,0.4143015068313492
32495,0.41333637682700397
32496,0.1986354673299894
32497,0.4575690956436735
32498,0.30028079950656056
32499,0.4644409735032898
32500,0.24372791662321688
32501,0.3966759811683616
32502,0.3391228419672518
32503,0.5130804331300521
32504,0.28142988385554984
32505,0.4080025426744312
32506,0.3121222054708974
32507,0.16435869071570783
32508,0.25120422418707183
32509,0.39753171537775156
32510,0.16768833399092484
32511,0.15774027631858686
32512,0.13704938533850544
32513,0.4482866768141718
32514,0.16208138358240906
32515,0.3969207281305011
32516,0.46227082035234274
32517,0.4652033021184312
32518,0.35707310565576345
32519,0.34691423595721904
32520,0.24391092219594412
32521,0.32748106509462027
32522,0.17573030648361812
32523,0.1274387844391486
32524,0.43683798462682244
32525,0.5551195672098918
32526,0.2671616406694854
32527,0.3283504502587245
32528,0.2782574093826688
32529,0.46000953396082084
32530,0.3609033001511406
32531,0.17148397522561643
32532,0.4738179794920557
32533,0.18644185815903555
32534,0.34979751394232156
32535,0.2983863219715821
32536,0.2133456835715939
32537,0.3322316739129663
32538,0.3603879686731258
32539,0.3699524939063834
32540,0.3380092284607434
32541,0.21356419874884422
32542,0.31654391476387134
32543,0.1795401695753179
32544,0.4895864518123558
32545,0.3044993341236459
32546,0.31103858189948635
32547,0.36690283122278444
32548,0.21604956709889625
32549,0.2553829525979777
32550,0.2681433925905368
32551,0.24807659730299836
32552,0.16176486423679245
32553,0.1564601335793015
32554,0.33316823384409133
32555,0.16474434419689324
32556,0.13058634289385887
32557,0.2457689338901242
32558,0.14407955911949996
32559,0.24459511892676478
32560,0.4509336455242153
32561,0.3661395593231982
32562,0.18460514534569486
32563,0.30800291115773676
32564,0.20876952622388822
32565,0.12644829252521048
32566,0.21464639707311908
32567,0.28392177734676044
32568,0.45287837866479813
32569,0.4918763138581363
32570,0.3693126167883083
32571,0.6058143963211767
32572,0.27909378704952087
32573,0.45654359620337903
32574,0.2126533294823115
32575,0.40125555739962665
32576,0.12755867654926267
32577,0.36041916228968257
32578,0.20511873346165876
32579,0.516172407724378
32580,0.3754379031916635
32581,0.14513407506804224
32582,0.5027357980285555
32583,0.3798315900544072
32584,0.23041840151084592
32585,0.4267799280121613
32586,0.3340897275274786
32587,0.14282385503866732
32588,0.24224083456350423
32589,0.29532547876118814
32590,0.24997056624595593
32591,0.2955026653065214
32592,0.1852336375981619
32593,0.16048601489324324
32594,0.365287818514519
32595,0.2423585523314614
32596,0.4109634253458058
32597,0.26428182625153385
32598,0.12790027380748714
32599,0.35628722210332525
32600,0.3932726934662855
32601,0.2808476708613719
32602,0.38876639835098387
32603,0.2979354951784038
32604,0.1380893678734096
32605,0.23520756625415587
32606,0.25133432697114544
32607,0.30898381073089254
32608,0.2527457811132244
32609,0.2802496428223535
32610,0.37424017335781157
32611,0.3873648578660452
32612,0.37274832660154517
32613,0.35032173509670345
32614,0.4615302660114961
32615,0.2892504131670263
32616,0.34568459484833963
32617,0.30774778167989436
32618,0.13655596449790733
32619,0.11658763779531445
32620,0.3111797943827265
32621,0.3551914466435995
32622,0.17916429850214097
32623,0.10923585609773366
32624,0.22562545670303266
32625,0.42150418575105264
32626,0.2839349097291402
32627,0.2559929287531386
32628,0.15772067033208093
32629,0.25280737401429226
32630,0.31499673447625315
32631,0.36619238867007065
32632,0.33238902708976936
32633,0.21320495411407056
32634,0.25094695251846605
32635,0.122828332275627
32636,0.3642284733000074
32637,0.5409533234844123
32638,0.4045455488349133
32639,0.38258695132043474
32640,0.21998243913482055
32641,0.3922838645656032
32642,0.20691762544569237
32643,0.20563129249389944
32644,0.30048184271989326
32645,0.3417168580002427
32646,0.18369228058881024
32647,0.4651118144075115
32648,0.4864499895145509
32649,0.4318596292577346
32650,0.3349041619490271
32651,0.48869905245001394
32652,0.14177344885562226
32653,0.38154984513273343
32654,0.3805590432141818
32655,0.4154452591192199
32656,0.41274095871239824
32657,0.2465193573521073
32658,0.1810071997488211
32659,0.2246863411539571
32660,0.23709164975210198
32661,0.45133762356447377
32662,0.3861347227052596
32663,0.46056309114328825
32664,0.17501894182310204
32665,0.39766755290421124
32666,0.39117174153296347
32667,0.1649924241939974
32668,0.39918879153714903
32669,0.5800648087852466
32670,0.1671182478814958
32671,0.29903038979420055
32672,0.3102758854917737
32673,0.4724231906939087
32674,0.6084327318025599
32675,0.44952080763975316
32676,0.24204495162681047
32677,0.225182776233278
32678,0.31274304112919854
32679,0.3608688932702319
32680,0.42724669674623766
32681,0.30186464214444847
32682,0.30864426216895
32683,0.16440361711427678
32684,0.2465848673307729
32685,0.38501568375732437
32686,0.34508316236424313
32687,0.35222529941719616
32688,0.26789521992276083
32689,0.21352189689804266
32690,0.4355066959664935
32691,0.3021769056280095
32692,0.1699629920738376
32693,0.35941591653844757
32694,0.3465757076143819
32695,0.27273617862523125
32696,0.6173501278926435
32697,0.13011248564295705
32698,0.4043820441771742
32699,0.39616530453504945
32700,0.16261994019801237
32701,0.48130608392593216
32702,0.2344992573667244
32703,0.4106863058709937
32704,0.4035967968317828
32705,0.4711180488712264
32706,0.163419920790673
32707,0.422681588455419
32708,0.33776931377233016
32709,0.2718107643294629
32710,0.18526481751939894
32711,0.2461461258274362
32712,0.31328236579045415
32713,0.3865278133743136
32714,0.369247434430045
32715,0.37769515327249387
32716,0.1823379481442747
32717,0.2871201054948646
32718,0.26070171971670086
32719,0.22431774962462095
32720,0.3504848491341204
32721,0.500864977649759
32722,0.12570952741637506
32723,0.3661511902922541
32724,0.28448193834453744
32725,0.421301622169439
32726,0.56023056600094
32727,0.4530094703493511
32728,0.17868135524860737
32729,0.33956073518712243
32730,0.2801842500301466
32731,0.3696906577312955
32732,0.3126201319524589
32733,0.16305338384830537
32734,0.2620891313756339
32735,0.23964522916815598
32736,0.1940195416354407
32737,0.1403746065496638
32738,0.1468353398936779
32739,0.4995976066005336
32740,0.14013368992179806
32741,0.1317734792180906
32742,0.19119534562018434
32743,0.2748206198525485
32744,0.14028530358115687
32745,0.20407235624278472
32746,0.29905241049456527
32747,0.5064410914089518
32748,0.34774405923278784
32749,0.37408771927344403
32750,0.4031366004430154
32751,0.44021464339774
32752,0.16056087867005617
32753,0.3536709933861549
32754,0.2500127866750763
32755,0.14164337390215823
32756,0.4372574274278264
32757,0.2574160457620106
32758,0.25644174228565375
32759,0.2505655853544661
32760,0.3736851621808144
32761,0.3529673059575135
32762,0.538061281569069
32763,0.33292853872053585
32764,0.17156363364763197
32765,0.4080028918105049
32766,0.43251060100000066
32767,0.33986535691075065
32768,0.37187081322761245
32769,0.3141940270048871
32770,0.448995433001608
32771,0.3520998170716241
32772,0.16683479660623454
32773,0.4573511601661812
32774,0.47596435336759657
32775,0.2968433453057619
32776,0.12743819630257833
32777,0.4395021196883295
32778,0.2311181221518043
32779,0.131601330899735
32780,0.3627729608352796
32781,0.4605334141864179
32782,0.3411791990833584
32783,0.46588129267194384
32784,0.40996601585443343
32785,0.12855893579448535
32786,0.38485424104315397
32787,0.4312288706694782
32788,0.212200665474181
32789,0.39475407689496245
32790,0.45635377308741654
32791,0.22535204867885103
32792,0.37092936572267116
32793,0.37230298048984284
32794,0.29825459345699606
32795,0.3267291310623044
32796,0.4022890568281791
32797,0.4030432101427765
32798,0.45318601711854556
32799,0.23100032628086745
32800,0.3896809363903479
32801,0.48750066834216627
32802,0.3897149222166216
32803,0.3520284928184394
32804,0.3152002478241373
32805,0.4504947860983271
32806,0.16829502179331732
32807,0.1472585867580516
32808,0.3981441485958676
32809,0.31493299154992555
32810,0.1867414199575036
32811,0.14126532339243916
32812,0.3687070420960034
32813,0.14124841774209462
32814,0.2070903212783338
32815,0.4729096396124806
32816,0.2736011441867803
32817,0.15736634216061327
32818,0.37998107900586214
32819,0.2514293886194842
32820,0.2515518241402079
32821,0.34988832253340685
32822,0.3421367006234514
32823,0.47005274820505544
32824,0.3651442325444442
32825,0.45668205242805066
32826,0.3934954348597717
32827,0.17014360000087872
32828,0.4719813646250857
32829,0.3675902178285302
32830,0.3711740599422129
32831,0.3520919719021555
32832,0.12301855022601575
32833,0.16854393930603714
32834,0.2824367861553381
32835,0.36334620096616516
32836,0.1378330754066496
32837,0.32823505321776325
32838,0.22723317541098895
32839,0.35230157033004117
32840,0.36089746924745464
32841,0.4998341852321091
32842,0.32202437226382835
32843,0.40947284539884504
32844,0.30226821284576083
32845,0.3050512609354483
32846,0.45964738921974085
32847,0.4380075532807693
32848,0.19119534562018434
32849,0.44560360587931647
32850,0.38653879820714027
32851,0.3362951814080528
32852,0.27531685167289055
32853,0.1938665411330308
32854,0.20114299682555825
32855,0.14467295803416544
32856,0.4837773004230412
32857,0.48419350397634414
32858,0.3264704221680112
32859,0.39895981934554325
32860,0.3281339921279281
32861,0.3621168467423639
32862,0.46299244852045546
32863,0.29419864722019345
32864,0.4123324740314754
32865,0.15610288769072628
32866,0.6354760627025642
32867,0.3496530857652793
32868,0.5249464805049109
32869,0.32396954187236265
32870,0.2049915701607523
32871,0.226229443467177
32872,0.3923027464258568
32873,0.35245392743585996
32874,0.2309337574035213
32875,0.43542264020629434
32876,0.14635003064545923
32877,0.2827761319959634
32878,0.28870287062992656
32879,0.2810783967052326
32880,0.3754938598257678
32881,0.34075193089357275
32882,0.13618499949358923
32883,0.19474404513892848
32884,0.13693490194376823
32885,0.45454753660715447
32886,0.44895099192256555
32887,0.6528164935717052
32888,0.26851775853763843
32889,0.12284665003507138
32890,0.6071565001802472
32891,0.3313396725354115
32892,0.3494028341158761
32893,0.2191635356018478
32894,0.40439273860767616
32895,0.432758103267563
32896,0.38931231959846574
32897,0.3242087545256251
32898,0.34061351338683615
32899,0.33405505847205746
32900,0.3924844743687273
32901,0.21666494831840136
32902,0.36098737414139204
32903,0.3479845439770699
32904,0.10829816752758699
32905,0.31012864534164214
32906,0.33713554427190545
32907,0.2591535013249892
32908,0.4763827171836075
32909,0.4637408180639686
32910,0.1277690653383047
32911,0.6473988215664326
32912,0.3930267048766108
32913,0.12166696503025147
32914,0.3143705370004788
32915,0.369560672503757
32916,0.3477217578499781
32917,0.33900453257447305
32918,0.11821860710635428
32919,0.3140439476463189
32920,0.5192053917826231
32921,0.20365972546349811
32922,0.2297762433277906
32923,0.28498072364494714
32924,0.14961021032398877
32925,0.1788561052853146
32926,0.47647877483007967
32927,0.25579290433258667
32928,0.18088293203651803
32929,0.402446365794072
32930,0.4023973720488366
32931,0.4818361769759955
32932,0.37575939509842504
32933,0.3573510715730556
32934,0.562124958931338
32935,0.39296485378256313
32936,0.27263170758916583
32937,0.27204657938540816
32938,0.1936177601473962
32939,0.1461884716075882
32940,0.13802425865398854
32941,0.3458691676936569
32942,0.23514189248730774
32943,0.4275879149788797
32944,0.1794244514340384
32945,0.1731502655299825
32946,0.38432724041661953
32947,0.236596748432396
32948,0.30261882746351987
32949,0.4409639443427182
32950,0.13739998821959426
32951,0.22923773405524406
32952,0.2086399197291763
32953,0.27353632261985267
32954,0.3754279093514741
32955,0.39342350159894135
32956,0.2994385734385428
32957,0.5452828580069486
32958,0.2934048366685333
32959,0.15145948619205993
32960,0.22236003019793563
32961,0.5654634391815961
32962,0.23779790279998791
32963,0.23069411439867435
32964,0.23570563854586254
32965,0.38630455420115517
32966,0.1786365227055229
32967,0.2750780966111563
32968,0.2938656593502788
32969,0.32505378732235274
32970,0.2030129399347528
32971,0.24543265984058285
32972,0.16551274553022563
32973,0.47843593874265583
32974,0.3924903927249752
32975,0.13134609216966772
32976,0.36891839708535956
32977,0.4282724725889791
32978,0.2420633842081469
32979,0.10369299893409173
32980,0.17830328057279812
32981,0.2599437889036697
32982,0.2964319725719327
32983,0.34038567243001466
32984,0.41385543692429305
32985,0.10324341325253533
32986,0.4910846058734076
32987,0.38567409603136654
32988,0.2491047245662522
32989,0.2815058315443657
32990,0.167357397521797
32991,0.15190486757556887
32992,0.45943105193116374
32993,0.4170044277453389
32994,0.5754951427352845
32995,0.14067138673586166
32996,0.3483517699360264
32997,0.35333529970101596
32998,0.1946882452606392
32999,0.34332204687470824
33000,0.16852585936294082
33001,0.31286724470733973
33002,0.3971634181027261
33003,0.3783469660154808
33004,0.34417160898666
33005,0.26785911286987146
33006,0.2001524506338536
33007,0.24814045786743857
33008,0.33525925668215545
33009,0.510079331237922
33010,0.09160351594409893
33011,0.2727578911397898
33012,0.5481306859389897
33013,0.30616900756297477
33014,0.3560549109869389
33015,0.25895092670899733
33016,0.3522180169877258
33017,0.4048306028282533
33018,0.21337889945209576
33019,0.35201695702891533
33020,0.4207368255516853
33021,0.12209859976876695
33022,0.45348599213491525
33023,0.1693020419032556
33024,0.3887947871361086
33025,0.2042275013658584
33026,0.14219492532833597
33027,0.2018069358992347
33028,0.3968023152824672
33029,0.4406772927829469
33030,0.1516158042061586
33031,0.1911762204828371
33032,0.37281381875358405
