32327,0.47693567416789345
32328,0.03228561542183021
32329,0.45147954665718415
32330,0.07070143139053682
32331,0.5059523209039729
32332,0.47716785261006367
32333,0.006569675593409683
32334,0.27918125337509525
32335,0.07377663136446354
32336,0.05052402914662156
32337,0.5566106238132388
32338,0.13341511507863657
32339,0.13119815605994303
32340,0.10691361240655493
32341,0.4614017976307262
32342,0.15471427085048917
32343,0.5914861875145607
32344,0.1722420097615818
32345,0.08670053567640762
32346,0.6277715519914735
32347,0.3494969061442609
32348,0.34492953076008404
32349,0.10083532430803072
32350,0.6336206082434528
32351,0.11934977162863915
32352,0.5130931339943176
32353,0.03875812798125691
32354,0.09385466447624902
32355,0.055443331846780235
32356,0.7388349147654607
32357,0.534131662216299
32358,0.8589597529791227
32359,0.526022629808941
32360,0.6631427949612502
32361,0.455581729177378
32362,0.34081611478538165
32363,0.34156822852767044
32364,0.6306822179831539
32365,0.5576563965430755
32366,0.5608057861164604
32367,0.9230370845267658
32368,0.4515277096376778
32369,0.23152326010551558
32370,0.3645788519147661
32371,0.23008941344194392
32372,0.34036644633062646
32373,0.0793226267979242
32374,0.18278740705425764
32375,0.5468923417365704
32376,0.5576899258927918
32377,0.44087639068732715
32378,0.6939294829088392
32379,0.39990303057911425
32380,0.477978904744649
32381,0.5393770533979293
32382,0.10579961731424599
32383,0.33437049137344205
32384,0.07640179245434305
32385,0.10579961731424599
32386,0.5982161937824384
32387,0.6228337080842743
32388,0.2776723167968399
32389,0.5251507206575449
32390,0.03967012515678267
32391,0.3366617269898698
32392,0.28899127505668476
32393,0.08828016171882427
32394,0.5689567033820528
32395,0.7153959665666357
32396,0.08673988129371854
32397,0.5970319527396964
32398,0.18648798851074383
32399,0.7179770168254324
32400,0.22584885839327482
32401,0.2527638081776891
32402,0.26098861985712485
32403,0.41768183174634654
32404,0.36225933623696127
32405,0.4152612492427378
32406,0.6491935333904286
32407,0.07447056703998671
32408,0.7746698237353249
32409,0.5054378659253875
32410,0.14848364927381508
32411,0.5245715548699952
32412,0.0349708762372602
32413,0.4270951531888292
32414,0.6467141965567483
32415,0.052983039122928816
32416,0.7294725586771458
32417,0.35010676802407864
32418,0.4768362812785348
32419,0.868695170127294
32420,0.3755460837183013
32421,0.6036257727711023
32422,0.7704331891915974
32423,0.010496845284871485
32424,0.1105112233425171
32425,0.1898205665320192
32426,0.14305437664677995
32427,0.6757047775483959
32428,0.09276849676308101
32429,0.5745443781164117
32430,0.590756091332705
32431,0.48215541303940734
32432,0.7808051191732239
32433,0.24421011763164235
32434,0.5100106949905543
32435,0.6474647232732316
32436,0.04144481504266376
32437,0.36566239094989267
32438,0.44919601654022623
32439,0.5265925738141704
32440,0.20627572776497433
32441,0.6940529315956236
32442,0.09796311040622924
32443,0.3861930151119132
32444,0.5638406574027319
32445,0.15820761196535008
32446,0.7691973933740297
32447,0.2920932909251012
32448,0.18378318489251397
32449,0.41959987952195826
32450,0.27076466275545863
32451,0.00580922173358256
32452,0.031029002609721336
32453,0.4064366498259442
32454,0.12405708017526844
32455,0.5423180484669565
32456,0.4058519093640838
32457,0.5122149417622672
32458,0.0487657696519539
32459,0.3670636923799048
32460,0.038823406281468784
32461,0.002300954852794455
32462,0.4650559574560369
32463,0.10810123096713756
32464,0.7327179527149575
32465,0.5117642934548122
32466,0.09266926796587543
32467,0.6423862106427711
32468,0.5078184880471934
32469,0.35812733790077544
32470,0.14364652399396358
32471,0.5027007047574207
32472,0.5064810664151825
32473,0.029663228372617905
32474,0.29789394850943146
32475,0.5063045138163305
32476,0.25994743452315017
32477,0.19090241738663566
32478,0.3146204400233545
32479,0.625106166064757
32480,0.44591442973120854
32481,0.28422256575888044
32482,0.054090166197869265
32483,0.029044713989830422
32484,0.7809955128886068
32485,0.360157498353864
32486,0.49410202493611294
32487,0.3253190085300139
32488,0.5502430140226254
32489,0.6908495069924571
32490,0.14413150540224756
32491,0.25918814509306254
32492,0.4328102950592156
32493,0.3299276737696557
32494,0.6565780977971806
32495,0.6492858906396708
32496,0.23914490513319003
32497,0.6906957530038081
32498,0.5266578935445065
32499,0.7566015653935914
32500,0.36033372626551985
32501,0.6160730457257467
32502,0.41266912041347203
32503,0.7536427563289705
32504,0.2869484482313783
32505,0.5813062560123119
32506,0.404100673442662
32507,0.1346537988658923
32508,0.22911819725077673
32509,0.515061475025363
32510,0.13592532937571455
32511,0.10739635181200866
32512,0.05102750585002075
32513,0.7104560272228144
32514,0.11939839446449238
32515,0.6663165792206125
32516,0.7524504913000282
32517,0.7709378991592366
32518,0.4953880781191953
32519,0.42848563213895513
32520,0.3580141275793324
32521,0.40615355457283
32522,0.14901329128407273
32523,0.02639220782557212
32524,0.7341613775930136
32525,0.7860055631144793
32526,0.24585526153948217
32527,0.4569294129503083
32528,0.46309237048032703
32529,0.674841964977933
32530,0.4873930521227058
32531,0.14636045238031378
32532,0.7348027709674096
32533,0.12223384816561988
32534,0.4913406870279683
32535,0.3417479491911328
32536,0.11858028212998818
32537,0.45934939794819485
32538,0.4869600561388049
32539,0.48237659552852113
32540,0.42860715025791174
32541,0.282458095456073
32542,0.2930553211529731
32543,0.1772778468261167
32544,0.692968167101374
32545,0.3877219168711484
32546,0.44421340874079124
32547,0.4718184998372431
32548,0.10829674200751124
32549,0.2686005024230157
32550,0.26801608458886894
32551,0.37635782326598055
32552,0.1263131036429786
32553,0.10470423145007604
32554,0.4531157214902952
32555,0.13490491957550452
32556,0.019163085508782766
32557,0.23596398237162122
32558,0.07376865623158498
32559,0.305509890356109
32560,0.745790280027766
32561,0.5206221906609787
32562,0.18463978689822874
32563,0.5174486943630651
32564,0.18098030982346255
32565,0.0013924303433151398
32566,0.2755493415116424
32567,0.2890895851178471
32568,0.7143000950546099
32569,0.8041104495336749
32570,0.45284233421867076
32571,0.910094539789883
32572,0.4505165720143751
32573,0.7259386223360511
32574,0.27351446574057864
32575,0.6597984462237442
32576,0.02339667376026706
32577,0.42588398822661083
32578,0.24470655695876692
32579,0.787526478586367
32580,0.5087662067788742
32581,0.020046756356487394
32582,0.6897952739952073
32583,0.5684428661188067
32584,0.14486081673580203
32585,0.6888909139791076
32586,0.41713677124872955
32587,0.07048518876891653
32588,0.18069745195983192
32589,0.3836744969061878
32590,0.23434573964825628
32591,0.3277074914813866
32592,0.17819064806158105
32593,0.11155782167458754
32594,0.5303479793370558
32595,0.19641454372592818
32596,0.5711810550928116
32597,0.2536709195234041
32598,0.022737525953059293
32599,0.43309908189926066
32600,0.5394422835044943
32601,0.316882661012539
32602,0.5748631620673341
32603,0.33774677527519387
32604,0.03362534397867026
32605,0.1676174092949687
32606,0.2585097349710264
32607,0.4155478062884215
32608,0.16724603700279808
32609,0.27584611906889744
32610,0.5157480096804328
32611,0.5352114116436582
32612,0.49784654803495215
32613,0.42003204389001153
32614,0.6771813194275762
32615,0.2560995216954878
32616,0.45042150055291497
32617,0.3441953369433176
32618,0.052014464993798526
32619,0.036730376619087214
32620,0.37971600355664714
32621,0.5197169706026864
32622,0.09579963481282598
32623,0.02065947870556768
32624,0.3018281861834615
32625,0.6236202806323383
32626,0.43667037611789533
32627,0.39304125067516643
32628,0.11443524954166853
32629,0.2263611996255061
32630,0.3281058254136769
32631,0.5230634561218047
32632,0.44977309369003926
32633,0.2616756203741597
32634,0.3899952630233469
32635,0.012457547039031491
32636,0.4789338530145319
32637,0.8384940890933696
32638,0.5566655440880158
32639,0.5263016707827524
32640,0.20762650880625313
32641,0.6138913249383753
32642,0.07438428405621034
32643,0.25399350031852447
32644,0.3170912713728581
32645,0.47077929923143635
32646,0.18302490685142073
32647,0.7153152549183553
32648,0.8204248601248321
32649,0.673355383427558
32650,0.4626436551190423
32651,0.6987935935426927
32652,0.0671393845977119
32653,0.5624758487504209
32654,0.5407152713516481
32655,0.64438808828977
32656,0.5861530321670607
32657,0.375408253838396
32658,0.18266154750270805
32659,0.31467272496279486
32660,0.17989486308496497
32661,0.6700374647189282
32662,0.585701259614706
32663,0.7026329456810692
32664,0.08689558967508161
32665,0.5882819756087269
32666,0.5530155606564703
32667,0.123606416360221
32668,0.6339747816966346
32669,0.7890676910745028
32670,0.14211144398280304
32671,0.3616228533493035
32672,0.3746229250441056
32673,0.7498692495949506
32674,0.8834719248997891
32675,0.7401784336821146
32676,0.3393915980982445
32677,0.3027549805811239
32678,0.378807742847411
32679,0.5018018997169794
32680,0.6862744599659643
32681,0.3498516330111679
32682,0.3097367570021261
32683,0.12898566482664064
32684,0.21742874676147442
32685,0.5559049817856131
32686,0.4416102428943043
32687,0.44700548179709443
32688,0.4083609520201727
32689,0.26967616059021354
32690,0.6713851918991605
32691,0.32574438469318473
32692,0.15101103829004733
32693,0.45588854180676264
32694,0.4874181956424562
32695,0.26331794743361314
32696,0.7319855793411792
32697,0.03269493035361035
32698,0.6046830576655997
32699,0.6082556478733593
32700,0.05656015597506135
32701,0.712554661499757
32702,0.34104368118834233
32703,0.6482341449024555
32704,0.5674805461303443
32705,0.7146257141305791
32706,0.12431976380907457
32707,0.5635641177363435
32708,0.4589841079587601
32709,0.3070710448287827
32710,0.18955006558632087
32711,0.18321440115914703
32712,0.3823842782860557
32713,0.5995538593816475
32714,0.5522120989341865
32715,0.5476414313171111
32716,0.18292033083572837
32717,0.2870748810602244
32718,0.29444850567943304
32719,0.13383909781497402
32720,0.46596727841129126
32721,0.7256752830265718
32722,0.00900339025977603
32723,0.5036996867206428
32724,0.2895814618591879
32725,0.6019985838123357
32726,0.7376106019705675
32727,0.6985489765776598
32728,0.16379299341263368
32729,0.47215367383027185
32730,0.3105607563004252
32731,0.5825572296965753
32732,0.2641632064194684
32733,0.12068557791203127
32734,0.21445916521628186
32735,0.26004730330128567
32736,0.06927413337563111
32737,0.03919042170112972
32738,0.08354595015919837
32739,0.7441976346733471
32740,0.05321634148117272
32741,0.031525697406103434
32742,0.20292831293076932
32743,0.3077808451357211
32744,0.06234649830631064
32745,0.2724594985452931
32746,0.31733545303868843
32747,0.708193388751183
32748,0.48699619224485874
32749,0.5436713197327118
32750,0.6404017062908876
32751,0.6977366709222707
32752,0.11536449906447038
32753,0.44070932634269044
32754,0.20994680606581698
32755,0.059112335567357795
32756,0.6704737533586546
32757,0.39321555721706897
32758,0.39296597202469297
32759,0.2746854304848339
32760,0.5483496965051717
32761,0.49189056592062425
32762,0.6605820309331414
32763,0.4597347465479898
32764,0.11765040537194528
32765,0.6087656258220586
32766,0.603124894112067
32767,0.3416144598822585
32768,0.5060771717745196
32769,0.39430624010817866
32770,0.7229542001283148
32771,0.4632826240939141
32772,0.12029158646501834
32773,0.7187978345049594
32774,0.777837494251985
32775,0.3564668322710455
32776,0.021153479784955877
32777,0.6720826124217958
32778,0.22961260579649914
32779,0.03869868901389894
32780,0.49057174356195526
32781,0.7352968048874196
32782,0.43112086929467586
32783,0.7318949638373127
32784,0.6094256340233977
32785,0.03483631327035181
32786,0.5234098787800763
32787,0.6961103974774105
32788,0.26434007828391975
32789,0.6111645294612706
32790,0.7251992071631423
32791,0.3170130001292089
32792,0.4746043961829408
32793,0.5188752982051706
32794,0.38211510792551734
32795,0.4137222977640657
32796,0.5651596944996853
32797,0.5630899703778055
32798,0.7252195696036028
32799,0.3304293603933636
32800,0.5695238390612481
32801,0.7441586600301207
32802,0.5521259648487601
32803,0.6142735039270664
32804,0.4377120417401867
32805,0.6383158121192806
32806,0.1432441243409403
32807,0.0904963169650655
32808,0.5888840219229299
32809,0.4806506338640199
32810,0.19839015672122084
32811,0.060733305819371954
32812,0.5849508752787166
32813,0.06523819944542672
32814,0.24613090182324882
32815,0.8566977380001701
32816,0.30483700601989305
32817,0.06798076812750178
32818,0.5403950903071132
32819,0.2456305899213285
32820,0.2045104543836213
32821,0.4939633737100738
32822,0.40167104268206033
32823,0.71640531357884
32824,0.5286063177481065
32825,0.7176204244962693
32826,0.5227955452334166
32827,0.052719095636600176
32828,0.7411845178845893
32829,0.48112151327864155
32830,0.5091660647845079
32831,0.5562229603766436
32832,0.014882686091230623
32833,0.14376384584609986
32834,0.2779009638521377
32835,0.5892112666367145
32836,0.057778425861420415
32837,0.3518611262245602
32838,0.21655554854120296
32839,0.4611319285670682
32840,0.44333359137226314
32841,0.810683548035355
32842,0.43503319776961086
32843,0.6132654719756131
32844,0.36739324075978175
32845,0.33664226883456033
32846,0.7214510379474884
32847,0.6475589270793838
32848,0.20292831293076932
32849,0.6515018460932249
32850,0.5699803914220883
32851,0.43507872109462464
32852,0.31761667117923986
32853,0.2228737613443788
32854,0.23419121632534917
32855,0.08436839461403044
32856,0.7002040608330795
32857,0.7331102490944308
32858,0.4378104454850099
32859,0.6073688863564065
32860,0.42970654698984406
32861,0.5013065877782485
32862,0.724928233763082
32863,0.3479675748840819
32864,0.6107044094091094
32865,0.12013068019877503
32866,0.8685256185966521
32867,0.46171311155809625
32868,0.8028504650009387
32869,0.4202194547771994
32870,0.24885818761365533
32871,0.2609523796885402
32872,0.5876831305900733
32873,0.4617064102263911
32874,0.19169448023850338
32875,0.6392117915727397
32876,0.02313679009144068
32877,0.30092062548191345
32878,0.295894309404989
32879,0.345498754030855
32880,0.5030368762837234
32881,0.42880838202480276
32882,0.04654753792261614
32883,0.22232685386050377
32884,0.05497344211711608
32885,0.6953483873981694
32886,0.6956191388619718
32887,0.7973625060112192
32888,0.28465938408876573
32889,0.01438147903785508
32890,0.8284917155646965
32891,0.41510061278601845
32892,0.3891702421393833
32893,0.30135532759588385
32894,0.6138271381359144
32895,0.6346376038254817
32896,0.5909222335558886
32897,0.391575036116728
32898,0.4317031445946319
32899,0.4316223182428266
32900,0.6027720124866659
32901,0.27205433048550653
32902,0.5285647173753774
32903,0.46302092673562967
32904,0.0008363846266800087
32905,0.3895052948356838
32906,0.4138342967486311
32907,0.25344916943074236
32908,0.7918465270606649
32909,0.6968347906792383
32910,0.017918775434202793
32911,0.9376325299763248
32912,0.5747172739218631
32913,0.00710075593168911
32914,0.38805883600443186
32915,0.5176244886317003
32916,0.46003494012495283
32917,0.49897027922422127
32918,0.015266182835857515
32919,0.3339882642664024
32920,0.7990423883986549
32921,0.08339624858786387
32922,0.32205419293264387
32923,0.34492953076008404
32924,0.08222926930604707
32925,0.09258758384511005
32926,0.6548466888604375
32927,0.20300717176129257
32928,0.04999113546162302
32929,0.5316584252061077
32930,0.5843189786175016
32931,0.7632968728061956
32932,0.4914273189028856
32933,0.5063922926812966
32934,0.7919501725429192
32935,0.5576492436996591
32936,0.45004772579572766
32937,0.3514785568973277
32938,0.06033484679055124
32939,0.08035489229150587
32940,0.04854067782203071
32941,0.44665534778223115
32942,0.21252821341252442
32943,0.6600044186913576
32944,0.18744027299172605
32945,0.15270896874982512
32946,0.49980621350973775
32947,0.33908709251719854
32948,0.3248713355933731
32949,0.6916311427155579
32950,0.055550375631580586
32951,0.3231910591236933
32952,0.25809599581383535
32953,0.292102044988721
32954,0.5161351361894242
32955,0.5795616358443624
32956,0.526039081801802
32957,0.6447923556154341
32958,0.2963039910642182
32959,0.06448865231056837
32960,0.25181332276409685
32961,0.8472258395932298
32962,0.3344958255450251
32963,0.13873267223471605
32964,0.3391507691197833
32965,0.5518450341012692
32966,0.17390286908769195
32967,0.25286291878525
32968,0.2580367803434644
32969,0.39768168553400957
32970,0.258763395325576
32971,0.20313949427743355
32972,0.12958335817531508
32973,0.7234301027259182
32974,0.5686409834161479
32975,0.04373230948200095
32976,0.4920593250006543
32977,0.6276961785790296
32978,0.21665452582765307
32979,0.000297563209711983
32980,0.17279228899039312
32981,0.2142332234049516
32982,0.4639677279159398
32983,0.46251778956440776
32984,0.6198074456384
32985,0.006244416688608953
32986,0.7168104263842888
32987,0.48161019610314487
32988,0.20572199383532708
32989,0.30162814479587846
32990,0.13901713040671
32991,0.09197847728190602
32992,0.6735293711516512
32993,0.595086028891283
32994,0.84847609479271
32995,0.058073296730020436
32996,0.3992193660938555
32997,0.3796610829482173
32998,0.1123616292430355
32999,0.46886657973830015
33000,0.14628134033541887
33001,0.3878079753055845
33002,0.6016007853522256
33003,0.5056788287682161
33004,0.456982540096381
33005,0.4296241311364551
33006,0.23262699158487024
33007,0.2361585952329395
33008,0.40121609142472764
33009,0.8073971943279523
33010,0.00018199802682688634
33011,0.43955498343986527
33012,0.7896167828916449
33013,0.38414546920383275
33014,0.47260632918211876
33015,0.22845174441173957
33016,0.4834083677582356
33017,0.5996558827015375
33018,0.27238248495798556
33019,0.433552720060837
33020,0.6603220801608285
33021,0.015654833394589156
33022,0.7205109432125489
33023,0.1488442704587038
33024,0.5654376492182792
33025,0.09876437400463281
33026,0.06064510462634834
33027,0.17317725884917576
33028,0.5771742103536454
33029,0.6895987698447814
33030,0.14599757102038
33031,0.0537572909862514
33032,0.4406152583246754
33033,0.4038532404950642
33034,0.09709869198266087
33035,0.26255302792338947
33036,0.45532315232068127
33037,0.17824896093667042
33038,0.1274653326663028
33039,0.7078384082036787
33040,0.29554308129174545
33041,0.6778424371686973
33042,0.20209625424917987
33043,0.6920158583455595
33044,0.6423890301547056
33045,0.593928011258717
33046,0.15147615640230458
33047,0.5787135713306453
33048,0.4487817664069206
33049,0.2997823663145251
33050,0.058114840761034216
33051,0.05140146312612268
33052,0.026794428977224546
33053,0.12692617652330582
33054,0.02594010644247634
33055,0.8953789192974311
33056,0.04442094326610536
33057,0.03163251015912118
33058,0.3445453961360375
33059,0.4610155845679684
33060,0.271802152553837
33061,0.4440509931352126
33062,0.4665427324608767
33063,0.3882336438697704
33064,0.5923369620865747
33065,0.8043988455578084
33066,0.6888909139791076
33067,0.41359482923036484
33068,0.5590837485395389
33069,0.09062684588742359
33070,0.0015713395415030294
33071,0.6553134169059885
33072,0.7491565351508098
33073,0.5207385517749051
33074,0.5263119721040428
33075,0.33142456986654206
33076,0.24322044868474493
33077,0.26706733037371644
33078,0.6451963534096993
33079,0.8257331906993989
33080,0.7471111074517052
33081,0.5171360576639249
33082,0.06425113613722278
33083,0.4210023383877791
33084,0.17254853191846947
33085,0.5321060759564245
33086,0.7329316970583125
33087,0.627863160117335
33088,0.4687541557524631
33089,0.9339001150623644
33090,0.5109888455547891
33091,0.353348298508938
33092,0.29594737297383217
33093,0.05607149502794505
33094,0.5750529937035985
33095,0.21366229036569365
33096,0.1640691063495452
33097,0.5773617631582821
33098,0.3234256316190168
33099,0.17776687073550881
33100,0.6162456181483899
33101,0.09817242975783524
33102,0.5605354689463593
33103,0.7567440408062726
33104,0.6193744634943876
33105,0.3246718304928231
33106,0.7379356760072002
33107,0.8755060869463441
33108,0.09560305319530138
33109,0.20691846078792464
33110,0.16835391582323483
33111,0.5186419674473687
33112,0.2961512107360757
33113,0.5088862566190901
33114,0.3825455490530569
33115,0.5533488071597422
33116,0.025774509861456577
33117,0.5417524146438114
33118,0.12071752645629072
33119,0.15120712418628243
33120,0.6927738200901078
33121,0.4008594245186158
33122,0.5751162507349784
33123,0.7032022002780792
33124,0.5305206539054865
33125,0.38979801161320704
33126,0.7711850120287315
33127,0.44519886971845707
33128,0.02233500526224147
33129,0.384673374469309
33130,0.49814249428490176
33131,0.11105396646749717
33132,0.6885338126041938
33133,0.045628798757609425
33134,0.12949855460003404
33135,0.15897007725436216
33136,0.7018674110277494
33137,0.17606200529157293
33138,0.2925995003715526
33139,0.01123220176119086
33140,0.7002938994547155
33141,0.22540237512741035
33142,0.0678671157895257
33143,0.409618023528396
33144,0.4078070673588416
33145,0.8194625542379563
33146,0.45023205691269386
33147,0.6247472337953751
33148,0.33234504839838763
33149,0.7038951989120498
33150,0.8547547649148448
33151,0.5686545326719252
33152,0.7044673278853655
33153,0.37954024613978743
33154,0.7069340094572399
33155,0.5336416269637602
33156,0.003416695211691449
33157,0.29783989725930854
33158,0.5922416955610796
33159,0.15118761006371062
33160,0.3333505009462342
33161,0.1163874828808943
33162,0.4590181863729456
33163,0.5546350753991791
33164,0.16066211289428312
33165,0.5628018828501625
33166,0.09104380447090575
33167,0.714903685496528
33168,0.16629754301644792
33169,0.5961121499035994
33170,0.39244420576313455
33171,0.35087496378761723
33172,0.303870652445322
33173,0.4902558922585191
33174,0.5164123195945847
33175,0.5976109946213205
33176,0.36047091268921133
33177,0.7070893902402426
33178,0.47607009449172777
33179,0.5351687392346097
33180,0.6343474701513349
33181,0.8046341051062199
33182,0.21154361959465334
33183,0.3283768979532197
33184,0.4514933847651694
33185,0.31350431517880056
33186,0.21978368501392576
33187,0.1340737893149118
33188,0.5344138520095946
33189,0.2432033537392629
33190,0.48089832695180973
33191,0.696570825124995
33192,0.09925531828668482
33193,0.009162104424537049
33194,0.6655270617914456
33195,0.38440782414269303
33196,0.39264107497502676
33197,0.06116612834458639
33198,0.9420410577850951
33199,0.5610593604881011
33200,0.29375010922800854
33201,0.16630743672891188
33202,0.6750032204883569
33203,0.012646297052220243
33204,0.5838305144071285
33205,0.3648688596166329
33206,0.27091861603622913
33207,0.36972984011928883
33208,0.7514205578784827
33209,0.14571047870865533
33210,0.5503640884697573
33211,0.3560110826944521
33212,0.8119659214530907
33213,0.06514333924084388
33214,0.07430737070163917
33215,0.49776348004952237
33216,0.45040353249306353
33217,0.4327472988543102
33218,0.6479653110065805
33219,0.6752448085286227
33220,0.46008843848947323
33221,0.5149009667426162
33222,0.5403323585571725
33223,0.09888196847388964
33224,0.36442265366145044
33225,0.7059497922568728
33226,0.014236070982966857
33227,0.09786046245010738
33228,0.5843364666673794
33229,0.6214365751478881
33230,0.319991313677291
33231,0.46766218174883745
33232,0.3884722701757211
33233,0.08409409073715943
33234,0.3613088455804944
33235,0.2831060192839515
33236,0.46913886989286646
33237,0.001709056655350316
33238,0.4659688177652605
33239,0.5637196556480187
33240,0.7028066961348938
33241,0.31495876934289513
33242,0.43646501403607085
33243,0.5891811256838949
33244,0.29429591648513925
33245,0.6016233943022817
33246,0.37126873417468725
33247,0.7281281196574737
33248,0.22438219554933458
33249,0.5679021379920809
33250,0.5037226491475528
33251,0.40406075583647194
33252,0.14864624147822125
33253,0.269859316654604
33254,0.11252119685047206
33255,0.4620910020345138
33256,0.7035170988681274
33257,0.17180620134688362
33258,0.08559198681846897
33259,0.6042640794036717
33260,0.5196411836193999
33261,0.6389232831643515
33262,0.24756247304272178
33263,0.0012596599640760783
33264,0.26662505321945557
33265,0.6292150777626029
33266,0.4077465108105125
33267,0.09726387711548866
33268,0.6729117315293208
33269,0.5653226147960801
33270,0.3239534337704591
33271,0.5854548671816553
33272,0.58287126692203
33273,0.9359928519364541
33274,0.6657931760124947
33275,0.5841004806275275
33276,0.12312461421128985
33277,0.130354475973184
33278,0.2018111265341161
33279,0.2696961304331981
33280,0.5864937476715177
33281,0.4784017383678457
33282,0.33359146062016637
33283,0.4819077996853446
33284,0.28474018554939634
33285,0.6427247964734641
33286,0.3333079021188041
33287,0.16178138331608002
33288,0.39778311909040165
33289,0.44686090318473376
33290,0.6674163536087406
33291,0.4025980047646
33292,0.6018499548469118
33293,0.12535843825751417
33294,0.04561781308842099
33295,0.86959892834426
33296,0.6132111357188053
33297,0.47716785261006367
33298,0.6755901926639822
33299,0.38993311651595475
33300,0.2915868233747364
33301,0.2172383104343702
33302,0.4862100151877557
33303,0.3654657584685891
33304,0.4939161021891235
33305,0.3387300690431988
33306,0.40864992765597086
33307,0.6343676234591418
33308,0.5093359905971042
33309,0.6169686264382813
33310,0.34838979544574933
33311,0.3567549003842256
33312,0.3156930094410983
33313,0.0030657272523431493
33314,0.273517514725592
33315,0.27269342124869084
33316,0.16575043670191789
33317,0.6326706717329662
33318,0.23651290464761593
33319,0.39945670741478184
33320,0.07878108058435201
33321,0.4771402988321641
33322,0.7232215905396793
33323,0.7550285776607562
33324,0.029242744645996487
33325,0.008943155881420087
33326,0.02534245367616663
33327,0.5764551437855765
33328,0.6697743176721875
33329,0.27230938150051837
33330,0.25268963198132616
33331,0.7036330432858003
33332,0.024209457957962685
33333,0.3717198069336508
33334,0.5578387839689236
33335,0.6487209010487458
33336,0.13317568961252368
33337,0.714074865201085
33338,0.3585591974021336
33339,0.45678743283197065
33340,0.5933640367641955
33341,0.6128272876971554
33342,0.8629451275640746
33343,0.14668029424606535
33344,0.4441701033606859
33345,0.5918048547521428
33346,0.14270910116200264
33347,0.18258143031840457
33348,0.497785480383559
33349,0.5951985931167368
33350,0.5050655287255096
33351,0.3691243147756495
33352,0.28265756757116733
33353,0.6966511382519697
33354,0.2154789446075845
33355,0.0895842551388471
33356,0.5481082628999252
33357,0.04669961178184328
33358,0.816435547535588
33359,0.28150978201046994
33360,0.020812474322210135
33361,0.04603975665486303
33362,0.006402901646206448
33363,0.34023815459276974
33364,0.2526705075523143
33365,0.6590088145986764
33366,0.3989934999138281
33367,0.2362653602518969
33368,0.676536549925831
33369,0.5688694665982762
33370,0.5332714685027523
33371,0.6552251169953716
33372,0.2791728140124361
33373,0.2189418157839298
33374,0.20773024687612685
33375,0.07081951578039702
33376,0.25399290528638024
33377,0.31523118803986805
33378,0.7241759472789716
33379,0.3901059496254751
33380,0.015578650405544382
33381,0.6390844584861572
33382,0.3333811627364749
33383,0.2164438616446795
33384,0.10150152559226318
33385,0.5984946796426066
33386,0.1521611005507756
33387,0.3528563808917675
33388,0.2480941058992098
33389,0.7024173498470051
33390,0.41182307448422845
33391,0.16267310012823713
33392,0.04201506849555935
33393,0.6549184049837635
33394,0.06670098566137672
33395,0.4018031008854888
33396,0.04020551539392313
33397,0.2719207238143531
33398,0.3368178063757025
33399,0.7216371912418019
33400,0.29206485839045476
33401,0.39825527973618124
33402,0.5012269136760769
33403,0.6349003636050604
33404,0.5091534432738105
33405,0.07260001321329548
33406,0.3746936917640246
33407,0.6822474685020112
33408,0.23308676646011922
33409,0.6532053745587386
33410,0.3073001625666853
33411,0.35486623323639344
33412,0.4952168154022716
33413,0.4315636792690065
33414,0.14968628444284174
33415,0.19238132332384714
33416,0.3445197323721119
33417,0.7886650379899618
33418,0.6336249004297897
33419,0.4934916405269523
33420,0.6843339421382324
33421,0.3000502171792388
33422,0.49603767322535386
33423,0.5121617003402609
33424,0.1965385883911582
33425,0.5392897194110021
33426,0.13413810297749945
33427,0.2646750031187805
33428,0.5413936656913045
33429,0.6906610996712481
33430,0.18338878884771037
33431,0.030691985912405784
33432,0.2978292792523481
33433,0.033429699852825095
33434,0.46212648740553625
33435,0.3774640285749252
33436,0.6158297711335978
33437,0.5554585053636605
33438,0.4902526515793365
33439,0.671609548829241
33440,0.23204256438953608
33441,0.6380181061241867
33442,0.7588416868414603
33443,0.5447960044331791
33444,0.4436897438058111
33445,0.6426725410361788
33446,0.39501025570039716
33447,0.0319924442293495
33448,0.16773355806261023
33449,0.3016709985649916
33450,0.6421215338078108
33451,0.7657780728823699
33452,0.6104155424297476
33453,0.45808250792086475
33454,0.2724692163448334
33455,0.037678607732120804
33456,0.794103978792476
33457,0.22111691821446078
33458,0.38807853413697635
33459,0.09838616080558034
33460,0.7399115975701274
33461,0.36193156865436715
33462,0.4065307531420046
33463,0.291197432935385
33464,0.6078334094616059
33465,0.5892112666367145
33466,0.056306791596513577
33467,0.6307273918544603
33468,0.3809311426150497
33469,0.5015948125558652
33470,0.1776596814716231
33471,0.7124335340437868
33472,0.22813516294007966
33473,0.3360180622520755
33474,0.5138378066316185
33475,0.0014282301856034347
33476,0.4029374681216362
33477,0.5019004785706286
33478,0.35715797029200297
33479,0.6396262687998197
33480,0.39966658378025766
33481,0.6760267586198441
33482,0.04650740929993212
33483,0.5756179353473231
33484,0.13103982497457584
33485,0.904352647729771
33486,0.33681989947138014
33487,0.3572520711340023
33488,0.3608408512991112
33489,0.19996391428407856
33490,0.02187613218164522
33491,0.29039934250248445
33492,0.33425458699399957
33493,0.6774891939545525
33494,0.2348832096581653
33495,0.44469830739560506
33496,0.6732178443587844
33497,0.13392678115468806
